simulationId,cowboyCount,seed,starterId,winnerId,winnerOffsetFromStarter,totalShots,winnerRemainingHp,winnerShotsFired,winnerKills,winnerTotalDamageDealt
4546,50,7411003383445174752,0,39,39,189,2,7,3,17
4547,50,774462292696364861,0,14,14,197,1,7,4,18
4548,50,-8299188628105946793,0,29,29,196,2,5,2,14
4549,50,4692825513027821892,0,30,30,192,1,4,2,9
4550,50,6221191845757453257,0,22,22,186,7,3,1,11
4551,50,-904464956917379359,0,42,42,185,3,5,3,17
4552,50,-4667397705400437204,0,21,21,192,2,6,1,13
4553,50,-8501737476472432491,0,24,24,183,1,5,3,15
4554,50,-8704293333181935943,0,38,38,184,4,7,4,16
4555,50,-5118024160955125558,0,40,40,174,3,7,5,14
4556,50,1999459015133467654,0,21,21,186,1,8,5,15
4557,50,8868380327192204035,0,21,21,188,6,2,1,7
4558,50,2622989075152312659,0,31,31,184,8,2,1,6
4559,50,3733107449745355347,0,34,34,190,1,7,3,16
4560,50,-6977702338126883805,0,33,33,184,3,3,2,3
4561,50,7776717398355172115,0,33,33,186,1,4,1,9
4562,50,3297991829635692302,0,27,27,185,1,3,1,7
4563,50,2143169727174163406,0,22,22,199,4,3,1,5
4564,50,-1336070968624306731,0,31,31,188,5,8,5,22
4565,50,6602036647741917568,0,37,37,183,8,2,2,8
4566,50,-1441683131092937033,0,32,32,184,2,8,6,18
4567,50,7396026370365010688,0,25,25,185,3,6,2,14
4568,50,7204153421872198914,0,25,25,190,2,3,1,8
4569,50,3911276981238126521,0,23,23,185,1,11,7,32
4570,50,7113983966600861932,0,21,21,196,1,6,3,8
4571,50,7484392152801998240,0,22,22,182,1,3,1,10
4572,50,4093044804332087458,0,30,30,174,4,4,3,9
4573,50,9082865801249751649,0,40,40,186,1,6,3,14
4574,50,2774710799416194721,0,31,31,184,1,7,4,17
4575,50,-443741310103428133,0,41,41,184,5,10,7,27
4576,50,-8858937957177708219,0,38,38,185,4,4,3,12
4577,50,-2302864098459747378,0,18,18,196,2,3,2,10
4578,50,5645554163729479583,0,30,30,183,5,4,2,12
4579,50,-6095703014450709805,0,20,20,185,5,4,2,12
4580,50,5634446138658105227,0,39,39,181,1,3,1,5
4581,50,-144712013684674932,0,40,40,187,2,6,4,13
4582,50,-7843874181636278016,0,37,37,185,8,2,2,2
4583,50,-2382415358001332453,0,27,27,181,3,3,1,10
4584,50,6952622952787622569,0,40,40,202,1,4,2,10
4585,50,4450609294186581975,0,34,34,184,2,2,1,2
4586,50,1244529907876676533,0,29,29,200,6,9,7,16
4587,50,6732769016723224381,0,30,30,196,4,5,2,11
4588,50,1388466876889247466,0,35,35,188,7,2,2,4
4589,50,-4612420989446045148,0,30,30,181,4,2,1,6
4590,50,-8430195069444410624,0,35,35,194,1,6,2,10
4591,50,287455914334795316,0,38,38,191,1,5,2,15
4592,50,-2475835405443683284,0,33,33,180,2,6,4,14
4593,50,-5229969747665320040,0,38,38,195,4,7,5,14
4594,50,8983413375209761530,0,32,32,197,3,2,1,7
4595,50,-8333841491632212494,0,22,22,181,5,4,3,8
4596,50,-527060152939013025,0,42,42,179,1,13,11,31
4597,50,4238453760223233167,0,28,28,190,1,5,3,8
4598,50,-3632490047325298930,0,20,20,188,1,4,1,9
4599,50,1550416259789685211,0,18,18,188,1,5,2,14
4600,50,3057283512066988554,0,16,16,183,1,5,2,8
4601,50,6014635620123398679,0,20,20,195,2,5,3,15
4602,50,7732514822930524284,0,33,33,192,7,2,2,4
4603,50,-171003034036244152,0,35,35,189,4,4,2,6
4604,50,4255710372893798086,0,42,42,182,3,4,2,11
4605,50,8832845697821761650,0,41,41,194,2,5,3,13
4606,50,-6438253962714600233,0,38,38,182,1,6,4,13
4607,50,-3283687363360984570,0,23,23,185,4,6,4,16
4608,50,-8922446610459057728,0,7,7,196,4,7,4,14
4609,50,-1137175606061192808,0,32,32,193,4,4,2,11
4610,50,-4863744750989781881,0,25,25,190,3,3,2,9
4611,50,-7335009712852933932,0,40,40,191,1,5,2,10
4612,50,-9220162485069048261,0,16,16,181,2,5,3,10
4613,50,6235967355422700466,0,23,23,173,5,4,3,9
4614,50,-8178839820170505912,0,46,46,186,3,2,1,4
4615,50,8861931383248862696,0,44,44,185,4,4,3,9
4616,50,4406500827000158732,0,5,5,191,4,6,5,8
4617,50,-4293193293689134176,0,36,36,187,3,3,1,8
4618,50,3598429392873223337,0,31,31,183,5,4,2,11
4619,50,-3295214377242061973,0,33,33,185,4,6,4,15
4620,50,2345356583275971612,0,31,31,195,1,3,1,8
4621,50,1352470285754015604,0,34,34,182,8,2,1,9
4622,50,-6512276031972993394,0,29,29,184,2,3,2,8
4623,50,2575683207392056312,0,32,32,181,1,4,2,13
4624,50,8051057563013022442,0,36,36,187,3,4,1,7
4625,50,-9212064823978835723,0,28,28,189,2,3,2,10
4626,50,-5661861691009201233,0,37,37,192,3,4,3,8
4627,50,-2189367002443683039,0,33,33,182,1,8,6,18
4628,50,-5685671474415486201,0,17,17,188,1,2,1,8
4629,50,-1836838547979462627,0,23,23,192,2,6,3,19
4630,50,-5996050385928950761,0,16,16,185,3,9,7,18
4631,50,-751495389661419030,0,43,43,187,6,3,2,6
4632,50,1167005446393288087,0,42,42,185,2,6,4,13
4633,50,-6414332035133456996,0,33,33,197,1,4,2,9
4634,50,-6088355414583694939,0,34,34,188,3,5,2,13
4635,50,2127416507218100556,0,42,42,190,6,1,1,2
4636,50,-7398464362921795882,0,27,27,190,3,7,4,24
4637,50,2329931016919151954,0,36,36,185,1,6,2,14
4638,50,6516353780570977934,0,33,33,187,1,3,1,8
4639,50,-6657189536538850124,0,26,26,190,3,4,2,9
4640,50,5633924726786610321,0,36,36,196,1,4,2,6
4641,50,-264267487050768168,0,31,31,187,2,2,1,7
4642,50,-6343138096139928615,0,26,26,197,1,7,5,15
4643,50,-5395058413673714559,0,30,30,185,5,9,8,28
4644,50,-3773263708711598935,0,13,13,183,1,9,6,23
4645,50,-2228999869242867208,0,35,35,193,3,4,3,10
4646,50,3352605400110948322,0,29,29,186,1,7,2,17
4647,50,-6893962624959483767,0,38,38,184,6,3,2,8
4648,50,8559444061959142292,0,31,31,196,3,3,1,9
4649,50,1959394239877319985,0,23,23,201,2,2,1,7
4650,50,4125848018672917719,0,28,28,185,1,8,5,19
4651,50,-8263347643581263212,0,8,8,191,2,5,2,14
4652,50,-1299974607735586084,0,34,34,191,3,7,4,16
4653,50,-6452507939789960140,0,32,32,195,1,4,3,10
4654,50,2722872952959674174,0,36,36,179,4,5,3,14
4655,50,-2701830490691747616,0,38,38,184,2,7,4,17
4656,50,-4017491149832278115,0,29,29,181,5,4,2,11
4657,50,-7923276058726117271,0,36,36,192,4,4,3,8
4658,50,-2900430191481985939,0,29,29,185,3,4,3,8
4659,50,2390013642129012891,0,24,24,181,2,7,4,17
4660,50,-8885301023018876661,0,16,16,195,1,5,1,9
4661,50,2206342832899306859,0,22,22,186,1,5,2,14
4662,50,-1348005360414363375,0,36,36,181,6,2,1,3
4663,50,815485447340634220,0,19,19,190,5,2,1,5
4664,50,-1703858248763240726,0,34,34,185,1,4,2,7
4665,50,2022163796178514824,0,21,21,195,2,5,2,8
4666,50,7346472945300912040,0,32,32,187,3,2,1,5
4667,50,-8083360519729769749,0,24,24,187,1,5,3,17
4668,50,-1098851606204233708,0,37,37,197,3,4,3,6
4669,50,-196305447095418302,0,29,29,195,3,7,5,12
4670,50,8609847116114777862,0,35,35,181,1,6,4,14
4671,50,-2422757585120229083,0,32,32,195,5,4,2,6
4672,50,-1265121251593338633,0,30,30,183,2,5,3,15
4673,50,-3415294801574819120,0,39,39,184,3,3,1,7
4674,50,6815288322813090004,0,39,39,180,4,2,1,5
4675,50,4682167959708472601,0,46,46,189,1,5,3,14
4676,50,5892810459571474964,0,17,17,193,1,9,5,15
4677,50,-3768423362378110306,0,35,35,185,1,4,2,13
4678,50,1410140407911462924,0,16,16,185,1,12,9,28
4679,50,8993932262399278141,0,21,21,187,1,6,4,25
4680,50,3605608230851413633,0,26,26,184,1,5,2,16
4681,50,7055743710534190536,0,34,34,197,3,4,1,9
4682,50,-1332323374808942721,0,30,30,190,3,6,4,20
4683,50,-3974985951113592327,0,18,18,180,1,4,2,15
4684,50,-7098232332129019288,0,2,2,191,4,4,2,11
4685,50,-1405770957033166429,0,25,25,179,4,3,2,8
4686,50,7515130872325867599,0,42,42,186,5,4,2,10
4687,50,4926733097760748074,0,13,13,184,1,8,4,24
4688,50,5703159924720912774,0,39,39,203,5,5,2,11
4689,50,-4311096994697003211,0,25,25,180,4,5,2,16
4690,50,8404747231618842741,0,26,26,186,2,5,2,17
4691,50,-824025839350563935,0,37,37,183,2,7,4,12
4692,50,9018629188278398381,0,22,22,193,2,5,2,11
4693,50,5480244804990864824,0,21,21,183,3,7,5,15
4694,50,-927588941024157380,0,43,43,180,2,3,2,3
4695,50,-5512164119009699166,0,20,20,190,4,3,1,5
4696,50,1238790563276811586,0,34,34,187,6,3,2,9
4697,50,-3047782187493389029,0,28,28,185,4,6,4,12
4698,50,4441311348562210244,0,38,38,193,3,3,1,7
4699,50,2903745421731713894,0,35,35,189,4,2,1,4
4700,50,-4451175394396931649,0,16,16,183,3,6,4,15
4701,50,8567698693762975872,0,24,24,192,4,5,3,11
4702,50,-1381406972585373312,0,39,39,186,5,4,2,7
4703,50,-3206054661257855847,0,31,31,191,1,6,2,18
4704,50,3860470038209306162,0,35,35,201,2,6,2,12
4705,50,-2193148424064118593,0,21,21,187,3,3,1,5
4706,50,6454343825536276152,0,34,34,191,1,4,2,11
4707,50,8621008729220995548,0,30,30,192,4,4,1,10
4708,50,-9000411917932192323,0,38,38,184,2,7,5,19
4709,50,1057858812745268962,0,23,23,190,2,6,3,11
4710,50,-5447328137169277688,0,29,29,197,4,5,3,12
4711,50,-6221434194409798076,0,23,23,184,1,8,5,17
4712,50,3955558051421463060,0,37,37,181,5,4,2,12
4713,50,1535646357619967655,0,32,32,179,4,3,2,8
4714,50,-1192228144982294561,0,24,24,188,1,5,2,10
4715,50,2427647949303770841,0,36,36,185,3,3,2,6
4716,50,3531279066719287810,0,43,43,189,2,2,1,4
4717,50,-2955236072327489278,0,33,33,196,6,4,3,8
4718,50,2410049515616378113,0,42,42,182,1,12,9,29
4719,50,8673856976662502680,0,38,38,180,5,6,3,16
4720,50,-7941156326897965084,0,27,27,195,2,6,4,17
4721,50,4833469902836192920,0,39,39,189,6,5,4,7
4722,50,8837157527427361542,0,32,32,182,6,2,1,8
4723,50,6454477319823053170,0,22,22,187,4,5,4,14
4724,50,4043248592904208428,0,29,29,186,5,3,1,6
4725,50,-3247340730168094140,0,33,33,193,1,5,4,11
4726,50,6837330329834696665,0,38,38,193,2,6,3,13
4727,50,-2784071305759347253,0,25,25,186,8,2,2,4
4728,50,3779909898735359967,0,21,21,194,4,5,3,10
4729,50,-8582108014560189547,0,39,39,193,2,5,2,9
4730,50,-5033491638767130823,0,25,25,181,5,7,6,21
4731,50,-8899090629261611013,0,16,16,184,2,6,4,14
4732,50,-385944036584766696,0,31,31,193,2,5,2,12
4733,50,3205665927993805134,0,25,25,180,2,3,2,7
4734,50,3395031883687405883,0,45,45,189,6,6,5,18
4735,50,-444363213489423280,0,24,24,199,4,3,2,5
4736,50,701518439758848899,0,42,42,184,2,5,3,15
4737,50,-5309823863897711642,0,41,41,190,5,6,3,16
4738,50,5897875397100380358,0,13,13,187,3,7,5,16
4739,50,6220748316082337802,0,43,43,177,2,5,3,11
4740,50,4053574319023343330,0,42,42,189,5,4,2,12
4741,50,-2408439671966216186,0,26,26,181,3,6,3,21
4742,50,-5007840973072412139,0,34,34,180,5,2,1,4
4743,50,-9102295770110692386,0,38,38,182,2,5,2,13
4744,50,-3391793488890800756,0,25,25,186,2,5,2,16
4745,50,-8559646303804978931,0,38,38,193,6,3,2,9
4746,50,6814927858659488057,0,41,41,191,2,4,1,11
4747,50,8478264000263005812,0,16,16,182,4,7,4,18
4748,50,3637370423494856937,0,38,38,186,2,4,2,7
4749,50,6554155306381491087,0,41,41,190,6,6,3,13
4750,50,5282460066691057813,0,21,21,179,1,5,2,17
4751,50,-1245933930050930967,0,38,38,190,1,9,5,27
4752,50,-5534253996534734345,0,34,34,183,6,3,1,8
4753,50,1944387450237788114,0,33,33,182,1,11,9,22
4754,50,9085232658313899872,0,35,35,184,3,4,2,13
4755,50,-8040223667646556338,0,35,35,193,1,7,5,14
4756,50,2258686240335689672,0,18,18,189,7,7,6,13
4757,50,-6567909653684784049,0,38,38,194,3,4,2,8
4758,50,-8503570892007567322,0,22,22,181,1,4,2,12
4759,50,7844610650369322791,0,22,22,187,1,5,1,9
4760,50,5160076153970324994,0,44,44,183,4,4,2,12
4761,50,1649867159560130615,0,26,26,191,3,4,2,13
4762,50,859520256996081479,0,28,28,178,3,4,2,9
4763,50,719997728832280044,0,23,23,190,2,6,4,18
4764,50,-4962637289850883235,0,29,29,185,4,4,2,8
4765,50,-7396944363526961684,0,35,35,187,6,3,2,9
4766,50,4963406687954788727,0,35,35,184,3,4,2,9
4767,50,8393658885454552459,0,28,28,181,5,3,3,7
4768,50,-659106704868161495,0,32,32,176,2,3,2,5
4769,50,-7871871772422531709,0,16,16,191,2,3,1,5
4770,50,-7765356273205108164,0,30,30,185,1,2,1,6
4771,50,-6064307102545187612,0,29,29,185,7,3,2,7
4772,50,737893365716921541,0,20,20,189,4,3,1,5
4773,50,6813700885540548425,0,29,29,191,4,4,2,10
4774,50,-7040875296971261324,0,36,36,191,1,8,5,15
4775,50,-5220112888619799988,0,43,43,192,3,2,1,2
4776,50,-1185095473039398871,0,26,26,185,2,2,1,8
4777,50,-6713439642185513413,0,29,29,187,3,2,1,6
4778,50,-4803466053731924276,0,29,29,190,4,4,3,10
4779,50,119502955310233099,0,35,35,189,4,5,4,11
4780,50,-7187423802362392995,0,33,33,183,3,4,2,10
4781,50,3643904956652532364,0,19,19,189,3,8,5,18
4782,50,5184789394522484297,0,41,41,175,5,4,2,10
4783,50,2810246249488020702,0,21,21,188,5,8,5,24
4784,50,2036604203239165696,0,30,30,196,3,5,3,12
4785,50,147720298326909987,0,25,25,195,2,4,2,10
4786,50,2978812720012662979,0,35,35,182,5,4,2,11
4787,50,5334287106579540597,0,32,32,196,3,2,1,3
4788,50,-2227467942910045246,0,28,28,198,1,4,1,8
4789,50,1377631257468740890,0,33,33,195,2,5,3,18
4790,50,4822235765924754789,0,36,36,197,3,3,1,7
4791,50,1798954928809976822,0,29,29,187,3,6,4,15
4792,50,-3741559573388448023,0,37,37,182,5,4,3,10
4793,50,7453780796349164608,0,40,40,189,6,4,2,8
4794,50,1190923572047696175,0,31,31,185,1,3,1,9
4795,50,2637456838342521464,0,40,40,189,1,3,2,4
4796,50,7011745095018879440,0,22,22,181,2,5,3,13
4797,50,-643393322997612648,0,32,32,205,1,7,4,15
4798,50,1354386839122132340,0,34,34,192,3,9,6,22
4799,50,-2800091804015741559,0,35,35,193,1,4,3,9
4800,50,-80724804202577052,0,26,26,192,1,3,1,8
4801,50,7052349357684500184,0,26,26,185,2,5,3,15
4802,50,-7658906273423554980,0,17,17,187,1,5,2,11
4803,50,7407165273662289321,0,24,24,186,3,4,2,15
4804,50,-1542990289961881947,0,31,31,185,1,9,6,28
4805,50,-7879906092101358101,0,27,27,193,5,4,2,9
4806,50,-8979915612102706845,0,31,31,189,3,8,7,18
4807,50,3176254989977669325,0,34,34,183,1,4,2,8
4808,50,-8771991959646838485,0,22,22,174,2,6,4,10
4809,50,-3241415252451395729,0,26,26,183,8,2,1,5
4810,50,1544382782731484120,0,10,10,193,4,4,2,11
4811,50,-4612147211380512036,0,37,37,179,2,4,2,8
4812,50,93472631812366751,0,20,20,184,3,6,3,11
4813,50,-2348936318010269896,0,25,25,188,3,5,4,14
4814,50,7040782792118055263,0,24,24,184,4,4,2,13
4815,50,-8175559043283039179,0,35,35,180,6,2,1,8
4816,50,7786032079042774589,0,33,33,186,3,4,1,9
4817,50,7106737101789310155,0,31,31,197,4,2,1,6
4818,50,-1075728688335818128,0,29,29,181,6,6,4,14
4819,50,1605497241076787240,0,46,46,183,4,4,3,11
4820,50,2899936669647704921,0,28,28,193,2,4,2,9
4821,50,-2232728629425121820,0,31,31,182,1,4,1,12
4822,50,-3927526335285046570,0,45,45,197,2,5,3,10
4823,50,4168675845258350968,0,31,31,195,1,4,2,10
4824,50,5727603103096318422,0,29,29,191,4,2,1,5
4825,50,-9004773100710031120,0,11,11,178,7,2,1,4
4826,50,-7577421878283208656,0,39,39,183,1,5,2,8
4827,50,-4274695413568671008,0,27,27,180,2,3,1,6
4828,50,-3491619894057794128,0,38,38,183,7,3,2,11
4829,50,6902077682026788756,0,25,25,182,3,6,2,16
4830,50,-1735598376984739725,0,33,33,179,2,3,2,9
4831,50,3910916052217387402,0,33,33,197,4,6,3,11
4832,50,-6193908125351867276,0,11,11,185,1,5,2,13
4833,50,-2309869730743092956,0,40,40,193,2,4,1,7
4834,50,-4058141494888253338,0,22,22,184,3,2,1,4
4835,50,2586489100113022873,0,26,26,190,2,8,4,14
4836,50,-314537484233446461,0,27,27,185,4,7,4,20
4837,50,-7930550824280105684,0,37,37,199,1,5,2,12
4838,50,6113173314663326244,0,27,27,182,1,4,1,10
4839,50,317086818783364769,0,32,32,190,4,5,2,11
4840,50,3235083806798219219,0,20,20,178,6,2,1,5
4841,50,5799212062587033067,0,36,36,192,1,6,3,9
4842,50,6631235636147506078,0,21,21,192,2,6,3,9
4843,50,476530716965360169,0,28,28,190,2,4,1,8
4844,50,-761038434372273683,0,34,34,191,2,4,2,11
4845,50,-1391441180278349101,0,24,24,186,1,4,2,12
4846,50,7163936371385529623,0,34,34,198,2,4,2,9
4847,50,-6445481405541813712,0,33,33,184,3,3,2,3
4848,50,-6339445273224651024,0,19,19,190,3,4,1,7
4849,50,-6521301236075117813,0,19,19,185,3,4,2,12
4850,50,611094734295009190,0,29,29,178,2,8,5,18
4851,50,1315954391301156261,0,26,26,181,3,3,1,6
4852,50,-7735067156724632115,0,32,32,197,2,4,1,7
4853,50,-7635134465550764051,0,39,39,181,2,4,2,9
4854,50,798971962657856439,0,33,33,190,8,3,2,8
4855,50,1383533000907898094,0,27,27,186,4,4,2,11
4856,50,3166221893209427465,0,22,22,197,1,11,5,28
4857,50,-1356813851856251000,0,37,37,189,1,6,4,16
4858,50,-2062756184541278326,0,21,21,191,2,5,3,11
4859,50,2113343612153594978,0,23,23,193,2,3,1,7
4860,50,-778322841803012546,0,29,29,185,4,6,4,16
4861,50,3487393877544759071,0,38,38,189,1,8,4,18
4862,50,5326659701443538355,0,27,27,190,2,4,1,7
4863,50,6442686020352581327,0,34,34,194,2,7,4,17
4864,50,6275628277835799193,0,31,31,184,2,4,1,8
4865,50,347738813425546663,0,28,28,187,4,4,2,13
4866,50,-6037586217895894120,0,40,40,190,3,3,2,7
4867,50,-275923807867832331,0,43,43,179,2,3,2,11
4868,50,-6284737761413840034,0,33,33,187,1,4,1,12
4869,50,-511255581798658483,0,37,37,192,1,5,3,14
4870,50,2408483202737440758,0,19,19,190,1,9,6,27
4871,50,20255559581972232,0,33,33,187,1,9,4,25
4872,50,-9383704344894624,0,14,14,181,1,8,5,13
4873,50,-7921497051088364818,0,31,31,187,3,6,3,12
4874,50,1586514447318298973,0,43,43,186,5,6,3,12
4875,50,7303539418680637746,0,25,25,184,4,7,5,20
4876,50,-5359063093527820663,0,40,40,193,2,3,1,9
4877,50,8183951760486768286,0,33,33,194,6,1,1,2
4878,50,-8165640397251142481,0,26,26,194,3,4,2,12
4879,50,7668341174674054158,0,26,26,186,4,8,5,19
4880,50,-6032694225040773032,0,32,32,191,7,5,3,13
4881,50,-4889458838971404254,0,33,33,187,3,5,1,12
4882,50,-7669852774021586011,0,22,22,186,6,1,1,3
4883,50,-2989476406264195026,0,43,43,172,3,3,1,9
4884,50,-912604482860123554,0,8,8,184,1,3,1,4
4885,50,1165069046197927029,0,33,33,181,2,6,3,15
4886,50,2226869052168471370,0,25,25,190,4,5,3,13
4887,50,5074373972143500183,0,20,20,191,4,3,1,9
4888,50,-8629253443204562240,0,26,26,196,3,5,3,16
4889,50,4510957173203130695,0,20,20,197,1,4,1,13
4890,50,8392907187921154686,0,25,25,189,2,5,2,12
4891,50,-6723915787590396864,0,33,33,178,2,4,2,10
4892,50,-7575141277294335304,0,37,37,183,2,3,1,11
4893,50,-6136008324683470983,0,43,43,180,2,3,1,8
4894,50,100366529179551860,0,36,36,188,3,6,2,15
4895,50,6151402191644039831,0,6,6,184,1,6,4,14
4896,50,-3779129942157744876,0,24,24,193,4,10,7,16
4897,50,-5895727250851740254,0,27,27,181,4,6,4,10
4898,50,3046674274181346100,0,25,25,195,1,7,4,16
4899,50,-7837473147583452165,0,36,36,190,4,5,2,12
4900,50,-91538517965876043,0,38,38,193,2,3,1,10
4901,50,-7235764474205875571,0,39,39,194,2,4,2,12
4902,50,-5199218322273468902,0,23,23,187,1,3,1,5
4903,50,1177649476535403843,0,26,26,199,1,7,4,16
4904,50,-4579670433124517102,0,28,28,188,3,4,3,10
4905,50,648240737082032057,0,34,34,195,2,4,3,12
4906,50,4343447650372806741,0,28,28,189,3,2,1,5
4907,50,-4308590766539625163,0,40,40,184,1,4,2,13
4908,50,1166172737723627187,0,26,26,190,2,7,3,16
4909,50,-3216862547834817576,0,19,19,192,3,6,4,15
4910,50,-4172443947555878039,0,28,28,195,6,6,3,16
4911,50,-723404788157792496,0,32,32,172,7,2,2,4
4912,50,-2606286179010899530,0,32,32,196,1,7,4,22
4913,50,-1514684993947091632,0,30,30,179,4,5,3,13
4914,50,2690598472679707053,0,28,28,178,8,3,3,7
4915,50,-6537460857314409213,0,36,36,175,1,5,4,15
4916,50,-5279241025590042548,0,27,27,198,9,2,2,6
4917,50,6203214585241277629,0,23,23,187,1,5,2,14
4918,50,159686887126367438,0,33,33,185,2,9,5,24
4919,50,-8581345461870812493,0,33,33,189,2,7,5,20
4920,50,-7481624706385940675,0,32,32,201,3,3,1,8
4921,50,-30297275028754579,0,39,39,189,7,3,2,3
4922,50,475770257234345034,0,20,20,186,9,2,2,6
4923,50,5198794021674258361,0,37,37,184,3,5,3,13
4924,50,6244899919159968352,0,46,46,181,4,7,5,19
4925,50,-2856894716121800222,0,28,28,190,1,5,2,16
4926,50,7352092163977745398,0,37,37,190,1,3,2,11
4927,50,5225359065504850466,0,36,36,183,1,2,1,4
4928,50,286706065750172452,0,31,31,182,4,5,3,10
4929,50,-8521872579014536620,0,27,27,185,6,4,3,13
4930,50,2452555701672317561,0,27,27,180,1,3,1,11
4931,50,7315368837731739885,0,39,39,185,3,6,4,13
4932,50,4880947357679206155,0,22,22,180,3,5,4,11
4933,50,8637640938382555948,0,16,16,198,1,8,5,21
4934,50,-9006778892405745714,0,37,37,197,3,4,2,6
4935,50,3193511670506772112,0,33,33,180,8,4,3,10
4936,50,3816498469503112745,0,29,29,182,1,5,3,14
4937,50,1953647712833207690,0,20,20,182,3,9,6,22
4938,50,6910925752411843526,0,41,41,187,4,5,4,14
4939,50,-4501141371434452108,0,42,42,188,2,3,1,8
4940,50,-8283590786858436183,0,37,37,195,4,6,4,17
4941,50,-4053805655906057279,0,32,32,197,1,6,4,20
4942,50,-465806485414648700,0,35,35,183,2,7,4,20
4943,50,7757773176873488500,0,19,19,185,4,8,5,22
4944,50,1212827566753143368,0,34,34,180,2,5,3,16
4945,50,-3198991557598088234,0,38,38,193,4,2,1,4
4946,50,6927840492396600575,0,28,28,190,1,6,4,9
4947,50,-2828589738850905758,0,28,28,185,1,5,3,13
4948,50,-5837651109396633896,0,13,13,188,5,3,1,6
4949,50,-6236148555502996988,0,19,19,183,1,5,3,10
4950,50,-7737629098956113021,0,36,36,181,3,4,1,9
4951,50,-7328402486721566846,0,40,40,185,8,3,3,3
4952,50,2068208906493328063,0,29,29,201,2,4,3,8
4953,50,-4460038445076270278,0,17,17,192,1,7,3,12
4954,50,-2841586488433063888,0,40,40,190,5,2,1,2
4955,50,-99183350771047411,0,28,28,192,2,3,2,12
4956,50,-258518838167315339,0,28,28,196,5,5,3,10
4957,50,-6076492946496135269,0,30,30,189,5,3,2,8
4958,50,-1518615602346617990,0,41,41,185,3,7,4,15
4959,50,7135321500051196592,0,42,42,182,3,3,2,4
4960,50,4913655718717049865,0,22,22,191,4,4,2,10
4961,50,4577940987654653181,0,31,31,176,2,4,3,10
4962,50,4686431369506106535,0,20,20,184,4,6,4,11
4963,50,6236785660249484298,0,39,39,184,1,6,3,14
4964,50,-3468359689341640291,0,25,25,193,3,5,3,12
4965,50,-1746916865910040213,0,41,41,198,3,4,1,9
4966,50,-6467034427922896812,0,27,27,179,3,5,2,13
4967,50,7587721520521236529,0,44,44,187,4,3,2,7
4968,50,-3955054140325250074,0,39,39,183,3,3,1,9
4969,50,6711204383273389475,0,26,26,179,2,4,2,7
4970,50,1044019188837807856,0,35,35,187,4,5,3,10
4971,50,5790188090556461358,0,20,20,191,3,5,2,15
4972,50,-3025922862253785427,0,32,32,190,5,3,2,10
4973,50,-7559264425661829223,0,28,28,194,2,2,1,5
4974,50,-3287743212537279680,0,44,44,192,1,10,5,21
4975,50,1940423809748239740,0,32,32,179,6,3,2,9
4976,50,-3686649325377904304,0,39,39,182,1,4,1,10
4977,50,-4679176619736621838,0,39,39,198,7,4,2,11
4978,50,-156212797813337894,0,37,37,183,2,4,2,9
4979,50,-7974831299697649011,0,32,32,189,5,2,1,8
4980,50,154703785293925697,0,33,33,186,5,6,3,16
4981,50,-2799029206050585206,0,33,33,187,8,2,2,8
4982,50,-3150495856305802583,0,34,34,187,3,3,2,5
4983,50,8841596844950191941,0,38,38,193,3,6,4,15
4984,50,2614323295306878086,0,25,25,195,1,10,7,18
4985,50,8948102181932760559,0,33,33,196,2,3,2,8
4986,50,3442436459345572207,0,32,32,185,6,7,5,15
4987,50,8271737488782474877,0,24,24,178,1,5,3,8
4988,50,-147956121700890568,0,27,27,195,2,6,3,15
4989,50,7158142412470297059,0,42,42,190,3,6,3,18
4990,50,-1527747286827267522,0,4,4,188,2,3,1,9
4991,50,3249826629912979841,0,36,36,185,2,5,3,10
